Month,Borough,Equipment Type,Equipment Code,Total Outages,Scheduled Outages,Unscheduled Outages,Entrapments,Time Since Major Improvement,AM Peak Availability,AM Peak Hours Available,AM Peak Total Hours,PM Peak Availability,PM Peak Hours Available,PM Peak Total Hours,24-Hour Availability,24-Hour Hours Available,24-Hour Total Hours,Station Name,Station MRN,Station Complex Name,Station Complex MRN
10/01/2023,Manhattan,Escalator,ES211,0,0,0,0,308,,0,0,,0,0,,0,0,59ST-LEX-4/5/6,400,"Lexington Av (N,Q,R)/59 St (4,5,6)",613
10/01/2023,Queens,Elevator,EL431,5,4,1,0,219,0.981048387096774,121.64999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.97448476702509,725.0166666666667,744,JAMAICA-179ST-QBL-F,254,Jamaica-179 St - Station,254
10/01/2023,Brooklyn,Elevator,EL323,1,1,0,0,226,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.993391577060932,739.0833333333334,744,CROWNHTS-UTICAAV-EPK-3/4,345,Crown Hts-Utica Av - Station,345
10/01/2023,Bronx,Elevator,EL138,2,2,0,0,191,0.990591397849462,122.83333333333333,123.99999999999999,1,123.99999999999999,123.99999999999999,0.994937275985663,740.2333333333333,744,PELHAMPKWY-LWP-2/5,424,Pelham Pkwy - Station,424
10/01/2023,Brooklyn,Elevator,EL346,6,4,2,0,113,0.917338709677419,113.75,123.99999999999999,1,123.99999999999999,123.99999999999999,0.960864695340502,714.8833333333333,744,UTICAAV-8AV-A/C,181,Utica Av - Station,181
10/01/2023,Manhattan,Elevator,EL726X,0,0,0,0,N/A,0.935483870967742,116,123.99999999999999,0.976209677419355,121.04999999999998,123.99999999999999,0.958781362007168,713.3333333333333,744,CORTLANDTST-BWY-R,21,"Chambers St (A,C)/WTC (E)/Park Place (2,3)/Cortlandt St (R, W)",624
10/01/2023,Manhattan,Escalator,ES254X,0,0,0,0,N/A,0.567876344086022,70.41666666666666,123.99999999999999,0.592069892473118,73.41666666666666,123.99999999999999,0.590031362007168,438.98333333333335,744,LEXINGTONAV/53ST-QBL-E/M,275,"Lexington Av-53 St (E,M)/51 St (6)",612
10/01/2023,Bronx,Escalator,ES114,13,5,8,0,295,0.967741935483871,119.99999999999997,123.99999999999999,0.988172043010753,122.53333333333333,123.99999999999999,0.94616935483871,703.95,744,161ST-YANKEESTADIUM-CON-B/D,219,"161 St-Yankee Stadium (B,D,4)",604
10/01/2023,Manhattan,Escalator,ES235,10,3,7,0,189,0.948790322580645,117.64999999999998,123.99999999999999,1,123.99999999999999,123.99999999999999,0.967921146953405,720.1333333333333,744,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
10/01/2023,Manhattan,Escalator,ES230,12,2,10,0,203,0.966263440860215,119.81666666666665,123.99999999999999,0.987231182795699,122.41666666666666,123.99999999999999,0.963508064516129,716.8499999999999,744,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
10/01/2023,Manhattan,Elevator,EL325,3,2,1,1,267,0.98010752688172,121.53333333333332,123.99999999999999,1,123.99999999999999,123.99999999999999,0.990725806451613,737.0999999999999,744,CANALST-LEX-6,410,"Canal St (J,N,Q,R,Z,6)",623
10/01/2023,Brooklyn,Elevator,EL746,5,3,2,0,39,0.991935483870968,122.99999999999997,123.99999999999999,0.967741935483871,119.99999999999997,123.99999999999999,0.97869623655914,728.15,744,86ST-4AV-R,38,86 St - Station,38
10/01/2023,Manhattan,Escalator,ES231,8,2,6,0,203,0.980510752688172,121.58333333333331,123.99999999999999,0.960483870967742,119.1,123.99999999999999,0.978382616487455,727.9166666666666,744,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
10/01/2023,Manhattan,Elevator,EL145,16,7,9,2,155,0.831854838709677,103.14999999999998,123.99999999999999,0.835215053763441,103.56666666666666,123.99999999999999,0.839404121863799,624.5166666666667,744,96ST-BWY7-1/2/3,310,96 St - Station,310
10/01/2023,Brooklyn,Elevator,EL765,3,2,1,0,35,1,123.99999999999999,123.99999999999999,0.987634408602151,122.46666666666664,123.99999999999999,0.984744623655914,732.65,744,GREENPOINTAV-XTN-G,283,Greenpoint Av - Station,283
10/01/2023,Manhattan,Elevator,EL721,1,1,0,0,119,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.992809139784946,738.65,744,FULTONST-8AV-A/C,172,"Fulton St (A,C,J,Z,2,3,4,5)",628
10/01/2023,Bronx,Elevator,EL515,3,1,2,0,1,0.967741935483871,119.99999999999997,123.99999999999999,0.988172043010753,122.53333333333333,123.99999999999999,0.981362007168459,730.1333333333333,744,E149ST-PEL-6,373,E 149 St - Station,373
10/01/2023,Manhattan,Escalator,ES269,20,2,18,0,240,0.98252688172043,121.8333333333333,123.99999999999997,0.965322580645161,119.69999999999997,123.99999999999997,0.942383512544803,701.1333333333333,744,LEXINGTONAV/53ST-QBL-E/M,275,"Lexington Av-53 St (E,M)/51 St (6)",612
10/01/2023,Manhattan,Escalator,ES341,7,1,6,0,236,0.983467741935484,121.94999999999999,123.99999999999999,0.906182795698925,112.36666666666665,123.99999999999999,0.95203853046595,708.3166666666666,744,BOWLINGGREEN-LEX-4/5,414,Bowling Green - Station,414
10/01/2023,Brooklyn,Escalator,ES356,26,5,21,0,154,0.949193548387097,117.69999999999999,123.99999999999999,0.953225806451613,118.19999999999997,123.99999999999999,0.954950716845878,710.4833333333333,744,JAYST-METROTECH-BWY-R,25,"Jay St-MetroTech (A,C,F,R)",636
10/01/2023,Manhattan,Elevator,EL237,3,2,1,0,287,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.988530465949821,735.4666666666667,744,66ST-LINCOLNCENTER-BWY7-1,314,66 St-Lincoln Center - Station,314
10/01/2023,Bronx,Elevator,EL507,1,1,0,0,21,0.985887096774194,122.24999999999997,123.99999999999999,1,123.99999999999999,123.99999999999999,0.994287634408602,739.75,744,170ST-JER-4,387,170 St - Station,387
10/01/2023,Manhattan,Escalator,ES360X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,FULTONST-LEX-4/5,412,"Fulton St (A,C,J,Z,2,3,4,5)",628
10/01/2023,Manhattan,Escalator,ES294,21,12,9,0,81,0.953494623655914,118.23333333333332,123.99999999999999,0.971102150537634,120.41666666666666,123.99999999999999,0.95051523297491,707.1833333333334,744,72ST-2AV-Q,477,72 St - Station,477
10/01/2023,Manhattan,Elevator,EL334,1,1,0,0,222,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.992943548387097,738.75,744,W4ST-WASHSQ-8AV-A/B/C/D/E/F/M,167,W 4 St-Wash Sq - Station,167
10/01/2023,Manhattan,Elevator,EL265,1,1,0,0,81,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.993682795698925,739.3,744,72ST-2AV-Q,477,72 St - Station,477
10/01/2023,Queens,Escalator,ES439,11,3,8,0,190,0.968010752688172,120.03333333333332,123.99999999999999,0.929435483870968,115.25,123.99999999999999,0.953181003584229,709.1666666666666,744,JAMAICACENTER-PARSONS/ARCHER-QBL-E/J/Z,278,Jamaica Center-Parsons/Archer - Station,278
10/01/2023,Bronx,Elevator,EL188,5,2,3,1,214,0.964650537634409,119.61666666666666,123.99999999999999,0.98252688172043,121.83333333333331,123.99999999999999,0.972782258064516,723.75,744,FORDHAMRD-JER-4,382,Fordham Rd - Station,382
10/01/2023,Bronx,Elevator,EL502,2,2,0,0,36,0.976209677419355,121.04999999999998,123.99999999999999,1,123.99999999999999,123.99999999999999,0.992047491039427,738.0833333333333,744,BEDFORDPKBLVD-CON-B/D,211,Bedford Pk Blvd - Station,211
10/01/2023,Manhattan,Elevator,EL207X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,50ST-8AV-C/E,162,50 St - Station,162
10/01/2023,Manhattan,Escalator,ES641X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,GRANDCENTRAL-42ST-LEX-4/5/6,402,"Grand Central-42 St (S,4,5,6,7)",610
10/01/2023,Queens,Elevator,EL427,2,1,1,0,200,1,123.99999999999999,123.99999999999999,0.985887096774194,122.24999999999997,123.99999999999999,0.9896729390681,736.3166666666667,744,JUNCTIONBLVD-FLS-7,451,Junction Blvd - Station,451
10/01/2023,Manhattan,Escalator,ES118,2,2,0,0,7,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.99323476702509,738.9666666666667,744,181ST-8AV-A,146,181 St - Station,146
10/01/2023,Brooklyn,Elevator,EL308,2,2,0,0,4,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.992025089605735,738.0666666666666,744,COURTST-BWY-R,24,"Court St (R)/Borough Hall (2,3,4,5)",620
10/01/2023,Brooklyn,Elevator,EL371,3,3,0,0,221,0.977822580645161,121.25,123.99999999999999,1,123.99999999999999,123.99999999999999,0.986111111111111,733.6666666666666,744,DEKALBAV-4AV-B/Q/R,26,DeKalb Av - Station,26
10/01/2023,Queens,Escalator,ES428,2,1,1,0,178,1,123.99999999999999,123.99999999999999,0.981586021505376,121.71666666666664,123.99999999999999,0.990636200716846,737.0333333333333,744,JAMAICAVANWYCK-QBL-E,280,Jamaica Van Wyck - Station,280
10/01/2023,Manhattan,Escalator,ES267X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,TIMESSQ-42ST-7AV-1/2/3,317,"Times Sq-42 St (N,Q,R,S,1,2,3,7)/42 St (A,C,E)",611
10/01/2023,Bronx,Elevator,EL182,8,3,5,2,198,1,123.99999999999999,123.99999999999999,0.959408602150538,118.96666666666665,123.99999999999999,0.960192652329749,714.3833333333333,744,GUNHILLRD-LWP-2/5,421,Gun Hill Rd - Station,421
10/01/2023,Bronx,Elevator,EL195,3,1,2,0,107,1,123.99999999999999,123.99999999999999,0.978629032258064,121.35,123.99999999999999,0.980600358422939,729.5666666666667,744,HUNTSPOINTAV-PEL-6,371,Hunts Point Av - Station,371
10/01/2023,Manhattan,Escalator,ES296,20,16,4,0,81,0.971505376344086,120.46666666666665,123.99999999999999,0.967741935483871,119.99999999999997,123.99999999999999,0.918189964157706,683.1333333333333,744,72ST-2AV-Q,477,72 St - Station,477
10/01/2023,Brooklyn,Elevator,EL311,7,3,4,0,17,0.973118279569892,120.66666666666664,123.99999999999999,0.963709677419355,119.49999999999999,123.99999999999999,0.962679211469534,716.2333333333333,744,CLARKST-CLK-2/3,334,Clark St - Station,334
10/01/2023,Brooklyn,Escalator,ES321,3,0,3,0,305,0.980128205128205,50.96666666666666,52,0.961538461538462,49.99999999999999,52,0.972040356337877,301.8833333333333,310.56666666666666,HIGHST-8AV-A/C,173,High St - Station,173
10/01/2023,Manhattan,Escalator,ES268X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,TIMESSQ-42ST-7AV-1/2/3,317,"Times Sq-42 St (N,Q,R,S,1,2,3,7)/42 St (A,C,E)",611
10/01/2023,Manhattan,Elevator,EL729X,0,0,0,0,N/A,0.885618279569892,109.81666666666666,123.99999999999999,0.907930107526882,112.58333333333331,123.99999999999999,0.902486559139785,671.45,744,FULTONST-LEX-4/5,412,"Fulton St (A,C,J,Z,2,3,4,5)",628
10/01/2023,Brooklyn,Elevator,EL342,4,1,3,0,213,0.991935483870968,122.99999999999997,123.99999999999999,0.982930107526882,121.88333333333333,123.99999999999999,0.975649641577061,725.8833333333333,744,EUCLIDAV-8AV-A/C,188,Euclid Av - Station,188
10/01/2023,Brooklyn,Escalator,ES358X,0,0,0,0,N/A,1,123.99999999999997,123.99999999999997,1,123.99999999999997,123.99999999999997,1,744,744,ATLANTICAV-BARCLAYSCTR-EPK-2/3/4/5,338,"Atlantic Av (B,Q,2,3,4,5)/Pacific St (D,N,R)",617
10/01/2023,Manhattan,Escalator,ES610X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,GRANDCENTRAL-42ST-LEX-4/5/6,402,"Grand Central-42 St (S,4,5,6,7)",610
10/01/2023,Queens,Elevator,EL435,2,1,1,0,183,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.992629928315412,738.5166666666667,744,KEWGARDENS-UNIONTPKE-QBL-E/F,259,Kew Gardens-Union Tpke - Station,259
10/01/2023,Manhattan,Elevator,EL290X,0,0,0,0,N/A,0.495967741935484,61.499999999999986,123.99999999999999,0.548387096774194,68,123.99999999999999,0.530174731182796,394.45000000000005,744,42ST/PORTAUTHORITY-BUSTERMINAL-8AV-A/C/E,163,"Times Sq-42 St (N,Q,R,S,1,2,3,7)/42 St (A,C,E)",611
10/01/2023,Queens,Elevator,EL494X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,HOWARDBEACH-JFKAIRPORT-RKY-A,198,Howard Beach-JFK Airport - Station,198
10/01/2023,Manhattan,Elevator,EL733X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,FULTONST-LEX-4/5,412,"Fulton St (A,C,J,Z,2,3,4,5)",628
10/01/2023,Manhattan,Elevator,EL16X,0,0,0,0,N/A,0.98252688172043,121.83333333333331,123.99999999999999,1,123.99999999999999,123.99999999999999,0.989359318996416,736.0833333333334,744,CORTLANDTST-BWY-R,21,"Chambers St (A,C)/WTC (E)/Park Place (2,3)/Cortlandt St (R, W)",624
10/01/2023,Brooklyn,Elevator,EL359,3,2,1,1,38,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.987746415770609,734.8833333333333,744,BEDFORDAV-CNR-L,120,Bedford Av - Station,120
11/01/2023,Manhattan,Elevator,EL731,2,2,0,0,77,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.990277777777778,713,720,SOUTHFERRY-7AV-1,330,South Ferry (1)/Whitehall St (R),635
11/01/2023,Queens,Escalator,ES443,4,1,3,0,184,0.970416666666667,116.44999999999999,119.99999999999997,0.997222222222222,119.66666666666663,119.99999999999997,0.978425925925926,704.4666666666667,720,JAMAICACENTER-PARSONS/ARCHER-QBL-E/J/Z,278,Jamaica Center-Parsons/Archer - Station,278
11/01/2023,Brooklyn,Elevator,EL318,1,1,0,0,32,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.993171296296296,715.0833333333334,720,BOROUGHHALL-CLK-2/3,335,"Court St (R)/Borough Hall (2,3,4,5)",620
11/01/2023,Brooklyn,Elevator,EL319,1,1,0,0,23,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.993449074074074,715.2833333333333,720,FLATBUSHAV-BROOKLYNCOLLEGE-NOS-2/5,359,Flatbush Av-Brooklyn College - Station,359
11/01/2023,Manhattan,Escalator,ES237,8,2,6,0,294,0.977916666666667,117.34999999999998,119.99999999999997,0.976388888888889,117.16666666666666,119.99999999999997,0.973912037037037,701.2166666666667,720,7AV-QBL-B/D/E,277,7 Av - Station,277
11/01/2023,Manhattan,Elevator,EL279,8,2,6,3,169,0.964583333333333,115.74999999999999,119.99999999999997,0.898194444444444,107.7833333333333,119.99999999999997,0.931041666666667,670.3499999999999,720,59ST-COLUMBUSCIRCLE-8AV-A/B/C/D,161,"59 St-Columbus Circle (A,B,C,D,1)",614
11/01/2023,Manhattan,Elevator,EL294X,0,0,0,0,N/A,0.933333333333333,111.99999999999999,119.99999999999997,0.960972222222222,115.31666666666665,119.99999999999997,0.952731481481482,685.9666666666667,720,42ST-BRYANTPK-6AV-B/D/F/M,226,"42 St-Bryant Pk (B,D,F,M)/5 Av (7)",609
11/01/2023,Manhattan,Escalator,ES229,11,4,7,0,204,0.899722222222222,107.96666666666664,119.99999999999997,0.875555555555556,105.06666666666663,119.99999999999997,0.883703703703704,636.2666666666667,720,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
11/01/2023,Brooklyn,Escalator,ES346,37,4,33,0,254,0.942777777777778,113.1333333333333,119.99999999999997,0.560833333333333,67.29999999999998,119.99999999999997,0.827291666666667,595.6500000000001,720,BRIGHTONBEACH-BWY-B/Q,55,Brighton Beach - Station,55
11/01/2023,Brooklyn,Escalator,ES303,15,10,5,0,242,0.914305555555556,109.71666666666664,119.99999999999997,1,119.99999999999997,119.99999999999997,0.940069444444444,676.85,720,BOROUGHHALL-CLK-2/3,335,"Court St (R)/Borough Hall (2,3,4,5)",620
11/01/2023,Manhattan,Elevator,EL298,2,2,0,0,83,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.990509259259259,713.1666666666667,720,23ST-LEX-6,405,23 St - Station,405
11/01/2023,Manhattan,Escalator,ES630,7,2,5,0,63,0.973611111111111,116.83333333333331,119.99999999999997,0.984166666666667,118.09999999999998,119.99999999999997,0.974652777777778,701.75,720,34ST-HUDSONYARDS-FLS-7,471,34 St-Hudson Yards - Station,471
11/01/2023,Bronx,Elevator,EL127,3,1,2,1,88,1,119.99999999999997,119.99999999999997,0.998333333333333,119.79999999999997,119.99999999999997,0.984027777777778,708.5,720,SIMPSONST-LWP-2/5,430,Simpson St - Station,430
11/01/2023,Manhattan,Escalator,ES378X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,WALLST-CLK-2/3,333,Wall St - Station,333
11/01/2023,Manhattan,Elevator,EL212,5,3,2,1,19,1,119.99999999999997,119.99999999999997,0.990833333333333,118.89999999999998,119.99999999999997,0.961898148148148,692.5666666666666,720,34ST-HERALDSQ-BWY-M/N/R/Q,12,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
11/01/2023,Brooklyn,Escalator,ES330,10,7,3,0,324,0.964583333333333,115.74999999999997,119.99999999999996,0.970833333333333,116.49999999999997,119.99999999999996,0.976064814814815,702.7666666666667,720,BROADWAYJUNCTION-8AV-A/C,184,"Broadway Junction (A,C,J,L,Z)",621
11/01/2023,Brooklyn,Escalator,ES359X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,ATLANTICAV-BARCLAYSCTR-EPK-2/3/4/5,338,"Atlantic Av (B,Q,2,3,4,5)/Pacific St (D,N,R)",617
11/01/2023,Manhattan,Escalator,ES264X,0,0,0,0,N/A,0.917777777777778,110.1333333333333,119.99999999999997,0.933333333333333,111.99999999999999,119.99999999999997,0.929490740740741,669.2333333333333,720,50ST-8AV-C/E,162,50 St - Station,162
11/01/2023,Manhattan,Elevator,EL326,5,2,3,1,63,0.967638888888889,116.11666666666665,119.99999999999997,0.970833333333333,116.49999999999999,119.99999999999997,0.97150462962963,699.4833333333333,720,WORLDTRADECENTER-8AV-E,171,"Chambers St (A,C)/WTC (E)/Park Place (2,3)/Cortlandt St (R, W)",624
11/01/2023,Manhattan,Escalator,ES239,6,3,3,0,295,0.980555555555556,117.66666666666664,119.99999999999997,1,119.99999999999997,119.99999999999997,0.987268518518518,710.8333333333334,720,5AV/53ST-QBL-E/M,276,5 Av/53 St - Station,276
11/01/2023,Manhattan,Escalator,ES277,18,3,15,0,82,0.978055555555556,117.36666666666665,119.99999999999997,0.949444444444444,113.93333333333332,119.99999999999997,0.954583333333333,687.3,720,86ST-2AV-Q,476,86 St - Station,476
11/01/2023,Manhattan,Elevator,EL618,6,3,3,1,10,0.984722222222222,118.16666666666663,119.99999999999997,0.965416666666667,115.84999999999998,119.99999999999997,0.96224537037037,692.8166666666667,720,34ST-PENNSTATION-7AV-1/2/3,318,34 St-Penn Station - Station,318
11/01/2023,Manhattan,Escalator,ES273,7,7,0,0,82,1,119.99999999999996,119.99999999999996,1,119.99999999999996,119.99999999999996,0.976550925925926,703.1166666666667,720,86ST-2AV-Q,476,86 St - Station,476
11/01/2023,Manhattan,Elevator,EL240,1,1,0,0,240,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.993356481481482,715.2166666666667,720,72ST-BWY7-1/2/3,313,72 St - Station,313
11/01/2023,Manhattan,Escalator,ES380X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,CORTLANDTST-BWY-R,21,"Chambers St (A,C)/WTC (E)/Park Place (2,3)/Cortlandt St (R, W)",624
11/01/2023,Queens,Elevator,EL445X,0,0,0,0,N/A,0.850138888888889,102.01666666666664,119.99999999999997,0.880972222222222,105.71666666666664,119.99999999999997,0.862361111111111,620.9,720,COURTSQ-FLS-7,462,"Court Sq (E,G,M,7)",606
11/01/2023,Manhattan,Escalator,ES415,6,3,3,0,181,0.966666666666667,115.99999999999997,119.99999999999997,0.942361111111111,113.08333333333331,119.99999999999997,0.94912037037037,683.3666666666667,720,ROOSEVELTISLAND-63S-F,222,Roosevelt Island - Station,222
11/01/2023,Manhattan,Elevator,EL227,1,1,0,0,257,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.991759259259259,714.0666666666666,720,34ST-PENNSTATION-8AV-A/C/E,164,34 St-Penn Station - Station,164
11/01/2023,Brooklyn,Elevator,EL320,2,1,1,0,18,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.991898148148148,714.1666666666666,720,CHURCHAV-NOS-2/5,356,Church Av - Station,356
11/01/2023,Manhattan,Escalator,ES404,1,1,0,0,409,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,0.992939814814815,714.9166666666666,720,LEXINGTONAV/63ST-63S-F/Q,223,Lexington Av/63 St - Station,223
11/01/2023,Manhattan,Escalator,ES361X,0,0,0,0,N/A,1,119.99999999999997,119.99999999999997,1,119.99999999999997,119.99999999999997,1,720,720,FULTONST-LEX-4/5,412,"Fulton St (A,C,J,Z,2,3,4,5)",628
11/01/2023,Manhattan,Escalator,ES628,7,3,4,0,98,1,119.99999999999997,119.99999999999997,0.987916666666667,118.54999999999998,119.99999999999997,0.984953703703704,709.1666666666666,720,34ST-HUDSONYARDS-FLS-7,471,34 St-Hudson Yards - Station,471
11/01/2023,Manhattan,Elevator,EL440,5,2,3,1,83,0.975694444444444,117.08333333333331,119.99999999999997,0.979583333333333,117.54999999999997,119.99999999999997,0.981041666666667,706.3499999999999,720,LEXINGTONAV/63ST-63S-F/Q,223,Lexington Av/63 St - Station,223
11/01/2023,Brooklyn,Escalator,ES317,19,7,12,0,288,0.957916666666667,114.94999999999999,119.99999999999997,0.99875,119.85,119.99999999999997,0.965509259259259,695.1666666666667,720,JAYST-METROTECH-8AV-A/C/F,174,"Jay St-MetroTech (A,C,F,R)",636
11/01/2023,Manhattan,Elevator,EL728X,0,0,0,0,N/A,0.954861111111111,114.58333333333331,119.99999999999997,0.937777777777778,112.53333333333332,119.99999999999997,0.944606481481482,680.1166666666667,720,FULTONST-LEX-4/5,412,"Fulton St (A,C,J,Z,2,3,4,5)",628
